id,district_id,electoral_district_id,eligible_voters,eligible_voters_a1,eligible_voters_a2,eligible_voters_a3,voters,voters_b1,valid_votes,invalid_votes,voter_turnout,invalid_votes_percentage,valid_votes_percentage,party_spd,party_cdu,party_grüne,party_die_linke,party_afd,party_fdp,party_die_partei,party_tierschutzpartei,party_piraten,party_npd,party_lkr,party_b,party_ödp,party_die_basis,party_die_grauen,party_freie_wähler,party_klimaliste_berlin,party_ld,party_mieterpartei,party_die_humanisten,party_volt,voters_alliance_wsb_f_k,voters_alliance_die_waehlbaren.de,voters_alliance_olf,voters_alliance_bärlä,voters_alliance_wsb_spandau,voters_alliance_tkbb,voters_alliance_wsb,voters_alliance_wiss,party_spd_percentage,party_cdu_percentage,party_grüne_percentage,party_die_linke_percentage,party_afd_percentage,party_fdp_percentage,party_die_partei_percentage,party_tierschutzpartei_percentage,party_piraten_percentage,party_npd_percentage,party_lkr_percentage,party_b_percentage,party_ödp_percentage,party_die_basis_percentage,party_die_grauen_percentage,party_freie_wähler_percentage,party_klimaliste_berlin_percentage,party_ld_percentage,party_mieterpartei_percentage,party_die_humanisten_percentage,party_volt_percentage,voters_alliance_wsb_f_k_percentage,voters_alliance_die_waehlbaren.de_percentage,voters_alliance_olf_percentage,voters_alliance_bärlä_percentage,voters_alliance_wsb_spandau_percentage,voters_alliance_tkbb_percentage,voters_alliance_wsb_percentage,voters_alliance_wiss_percentage
026V,02,6V,0,0,0,0,349,349,346,3,inf,0.8595988538681949,99.14040114613181,34,16,140,89,6,12,16,13,0,0,0,6,1,0,0,0,3,0,0,4,6,0,0,0,0,0,0,0,0,9.826589595375722,4.624277456647398,40.46242774566474,25.722543352601157,1.7341040462427744,3.4682080924855487,4.624277456647398,3.7572254335260116,0.0,0.0,0.0,1.7341040462427744,0.2890173410404624,0.0,0.0,0.0,0.8670520231213872,0.0,0.0,1.1560693641618496,1.7341040462427744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
026W,02,6W,0,0,0,0,231,231,231,0,inf,0.0,100.0,17,25,96,48,2,5,13,7,0,0,0,1,0,2,0,0,5,0,0,0,9,0,0,1,0,0,0,0,0,7.35930735930736,10.822510822510822,41.55844155844156,20.77922077922078,0.8658008658008658,2.1645021645021645,5.627705627705628,3.0303030303030303,0.0,0.0,0.0,0.4329004329004329,0.0,0.8658008658008658,0.0,0.0,2.1645021645021645,0.0,0.0,0.0,3.896103896103896,0.0,0.0,0.4329004329004329,0.0,0.0,0.0,0.0,0.0
026X,02,6X,0,0,0,0,310,310,309,1,inf,0.3225806451612903,99.67741935483872,33,35,133,47,8,11,8,9,0,0,0,3,1,2,0,0,8,0,0,1,8,0,0,2,0,0,0,0,0,10.679611650485436,11.326860841423949,43.042071197411005,15.210355987055015,2.5889967637540456,3.559870550161812,2.5889967637540456,2.912621359223301,0.0,0.0,0.0,0.9708737864077669,0.3236245954692557,0.6472491909385114,0.0,0.0,2.5889967637540456,0.0,0.0,0.3236245954692557,2.5889967637540456,0.0,0.0,0.6472491909385114,0.0,0.0,0.0,0.0,0.0
026Y,02,6Y,0,0,0,0,316,316,314,2,inf,0.6329113924050633,99.36708860759494,25,26,135,67,9,11,15,11,0,0,0,2,2,0,0,0,3,0,0,1,4,2,0,1,0,0,0,0,0,7.961783439490445,8.280254777070063,42.99363057324841,21.337579617834397,2.8662420382165608,3.5031847133757963,4.777070063694268,3.5031847133757963,0.0,0.0,0.0,0.6369426751592357,0.6369426751592357,0.0,0.0,0.0,0.9554140127388535,0.0,0.0,0.3184713375796179,1.2738853503184715,0.6369426751592357,0.0,0.3184713375796179,0.0,0.0,0.0,0.0,0.0
026Z,02,6Z,0,0,0,0,264,264,264,0,inf,0.0,100.0,21,20,101,67,7,10,10,7,0,0,0,3,0,0,0,0,6,0,0,0,10,0,0,2,0,0,0,0,0,7.954545454545454,7.575757575757576,38.25757575757576,25.37878787878788,2.6515151515151514,3.787878787878788,3.787878787878788,2.6515151515151514,0.0,0.0,0.0,1.1363636363636365,0.0,0.0,0.0,0.0,2.272727272727273,0.0,0.0,0.0,3.787878787878788,0.0,0.0,0.7575757575757576,0.0,0.0,0.0,0.0,0.0
03100,03,100,1448,1006,442,0,509,7,506,3,35.151933701657455,0.5893909626719057,99.41060903732809,70,122,119,73,59,14,9,15,0,0,0,0,0,10,6,1,2,0,4,0,2,0,0,0,0,0,0,0,0,13.83399209486166,24.110671936758894,23.517786561264824,14.42687747035573,11.6600790513834,2.766798418972332,1.7786561264822136,2.9644268774703555,0.0,0.0,0.0,0.0,0.0,1.9762845849802373,1.185770750988142,0.1976284584980237,0.3952569169960474,0.0,0.7905138339920948,0.0,0.3952569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03101,03,101,950,641,309,0,294,4,294,0,30.94736842105263,0.0,100.0,44,72,32,37,45,14,8,16,0,0,0,0,1,5,8,4,2,0,3,0,3,0,0,0,0,0,0,0,0,14.965986394557824,24.489795918367346,10.884353741496598,12.585034013605442,15.306122448979592,4.761904761904762,2.7210884353741496,5.442176870748299,0.0,0.0,0.0,0.0,0.3401360544217687,1.7006802721088436,2.7210884353741496,1.3605442176870748,0.6802721088435374,0.0,1.0204081632653061,0.0,1.0204081632653061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03102,03,102,1752,1131,621,0,547,6,537,10,31.22146118721461,1.8281535648994516,98.17184643510055,71,143,78,98,87,9,11,13,0,0,0,0,2,9,4,5,1,0,2,0,4,0,0,0,0,0,0,0,0,13.221601489757914,26.629422718808193,14.52513966480447,18.24953445065177,16.201117318435752,1.675977653631285,2.0484171322160147,2.4208566108007448,0.0,0.0,0.0,0.0,0.37243947858473,1.675977653631285,0.74487895716946,0.931098696461825,0.186219739292365,0.0,0.37243947858473,0.0,0.74487895716946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03103,03,103,1601,1301,300,0,402,3,397,5,25.109306683322924,1.2437810945273633,98.75621890547264,56,112,28,46,108,12,4,12,0,0,0,0,0,4,7,3,2,0,3,0,0,0,0,0,0,0,0,0,0,14.105793450881613,28.211586901763226,7.052896725440807,11.586901763224182,27.204030226700255,3.022670025188917,1.0075566750629723,3.022670025188917,0.0,0.0,0.0,0.0,0.0,1.0075566750629723,1.7632241813602016,0.7556675062972292,0.5037783375314862,0.0,0.7556675062972292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03104,03,104,1483,1088,395,0,376,1,371,5,25.354012137559,1.3297872340425532,98.67021276595744,52,106,14,51,102,10,3,14,0,0,0,0,0,5,7,2,1,0,2,0,2,0,0,0,0,0,0,0,0,14.016172506738545,28.57142857142857,3.7735849056603774,13.746630727762804,27.49326145552561,2.6954177897574128,0.8086253369272237,3.7735849056603774,0.0,0.0,0.0,0.0,0.0,1.3477088948787064,1.8867924528301887,0.5390835579514826,0.2695417789757413,0.0,0.5390835579514826,0.0,0.5390835579514826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03105,03,105,1077,805,272,0,427,3,421,6,39.647168059424324,1.405152224824356,98.59484777517564,81,120,17,82,91,4,0,9,0,0,0,0,0,5,9,1,0,0,1,0,1,0,0,0,0,0,0,0,0,19.239904988123516,28.50356294536817,4.038004750593824,19.47743467933492,21.61520190023753,0.9501187648456058,0.0,2.137767220902613,0.0,0.0,0.0,0.0,0.0,1.187648456057007,2.137767220902613,0.23752969121140144,0.0,0.0,0.23752969121140144,0.0,0.23752969121140144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03106,03,106,1410,1225,185,0,371,0,371,0,26.31205673758865,0.0,100.0,55,79,19,48,121,7,3,20,0,0,0,0,0,2,9,0,0,0,4,0,4,0,0,0,0,0,0,0,0,14.824797843665769,21.293800539083556,5.121293800539084,12.93800539083558,32.61455525606469,1.8867924528301887,0.8086253369272237,5.3908355795148255,0.0,0.0,0.0,0.0,0.0,0.5390835579514826,2.4258760107816713,0.0,0.0,0.0,1.078167115902965,0.0,1.078167115902965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03107,03,107,945,779,166,0,304,0,297,7,32.16931216931217,2.302631578947368,97.69736842105263,47,65,11,40,93,8,2,13,0,0,0,0,0,4,10,2,0,0,2,0,0,0,0,0,0,0,0,0,0,15.824915824915825,21.885521885521886,3.7037037037037033,13.468013468013467,31.313131313131315,2.6936026936026933,0.6734006734006733,4.377104377104377,0.0,0.0,0.0,0.0,0.0,1.3468013468013467,3.3670033670033668,0.6734006734006733,0.0,0.0,0.6734006734006733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03108,03,108,1395,1140,255,0,483,3,471,12,34.623655913978496,2.484472049689441,97.51552795031056,96,99,20,75,130,18,5,14,0,0,0,0,0,1,5,2,0,0,4,0,2,0,0,0,0,0,0,0,0,20.382165605095544,21.019108280254777,4.246284501061571,15.92356687898089,27.60084925690021,3.821656050955414,1.0615711252653928,2.9723991507431,0.0,0.0,0.0,0.0,0.0,0.21231422505307856,1.0615711252653928,0.42462845010615713,0.0,0.0,0.8492569002123143,0.0,0.42462845010615713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03109,03,109,1524,1062,462,0,585,3,582,3,38.38582677165354,0.5128205128205128,99.48717948717949,61,207,36,67,157,10,5,21,0,0,0,0,1,0,7,2,0,0,2,0,6,0,0,0,0,0,0,0,0,10.481099656357388,35.56701030927835,6.185567010309279,11.512027491408935,26.97594501718213,1.718213058419244,0.859106529209622,3.608247422680412,0.0,0.0,0.0,0.0,0.1718213058419244,0.0,1.202749140893471,0.3436426116838488,0.0,0.0,0.3436426116838488,0.0,1.0309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03110,03,110,1512,1173,339,0,510,5,506,4,33.730158730158735,0.7843137254901961,99.2156862745098,83,130,47,46,126,19,14,18,0,0,0,0,2,0,10,2,0,0,6,0,3,0,0,0,0,0,0,0,0,16.40316205533597,25.691699604743086,9.288537549407115,9.090909090909092,24.90118577075099,3.7549407114624502,2.766798418972332,3.557312252964427,0.0,0.0,0.0,0.0,0.3952569169960474,0.0,1.9762845849802373,0.3952569169960474,0.0,0.0,1.185770750988142,0.0,0.592885375494071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03111,03,111,1424,962,462,0,537,9,532,5,37.71067415730337,0.931098696461825,99.06890130353817,78,192,39,63,94,24,5,19,0,0,0,0,0,4,7,1,0,0,3,0,3,0,0,0,0,0,0,0,0,14.661654135338345,36.09022556390977,7.330827067669173,11.842105263157894,17.669172932330827,4.511278195488721,0.9398496240601504,3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.7518796992481203,1.3157894736842104,0.18796992481203006,0.0,0.0,0.5639097744360901,0.0,0.5639097744360901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03112,03,112,1254,896,358,0,422,0,419,3,33.652312599681025,0.7109004739336493,99.28909952606635,62,143,39,41,92,15,1,11,0,0,0,0,0,1,4,3,0,0,2,0,5,0,0,0,0,0,0,0,0,14.797136038186157,34.12887828162291,9.307875894988067,9.785202863961814,21.957040572792362,3.579952267303103,0.23866348448687352,2.6252983293556085,0.0,0.0,0.0,0.0,0.0,0.23866348448687352,0.9546539379474941,0.7159904534606205,0.0,0.0,0.47732696897374705,0.0,1.1933174224343674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03113,03,113,1564,966,598,0,562,5,559,3,35.933503836317136,0.5338078291814947,99.4661921708185,61,229,49,62,92,12,6,18,0,0,0,0,2,10,12,2,0,0,2,0,2,0,0,0,0,0,0,0,0,10.912343470483005,40.9660107334526,8.765652951699463,11.091234347048301,16.457960644007155,2.146690518783542,1.073345259391771,3.2200357781753133,0.0,0.0,0.0,0.0,0.35778175313059035,1.7889087656529516,2.146690518783542,0.35778175313059035,0.0,0.0,0.35778175313059035,0.0,0.35778175313059035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03114,03,114,1041,629,412,0,425,5,423,2,40.82612872238233,0.4705882352941176,99.52941176470588,57,160,41,49,83,12,7,9,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,13.47517730496454,37.825059101654844,9.692671394799055,11.583924349881796,19.62174940898345,2.8368794326241136,1.6548463356973995,2.127659574468085,0.0,0.0,0.0,0.0,0.2364066193853428,0.0,0.7092198581560284,0.0,0.0,0.0,0.0,0.0,0.2364066193853428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03115,03,115,1040,673,367,0,420,3,417,3,40.38461538461539,0.7142857142857143,99.28571428571429,55,156,60,50,58,12,4,9,0,0,0,0,0,1,3,3,2,0,1,0,3,0,0,0,0,0,0,0,0,13.189448441247004,37.410071942446045,14.388489208633093,11.990407673860911,13.908872901678656,2.877697841726619,0.9592326139088728,2.158273381294964,0.0,0.0,0.0,0.0,0.0,0.2398081534772182,0.7194244604316548,0.7194244604316548,0.4796163069544364,0.0,0.2398081534772182,0.0,0.7194244604316548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03116,03,116,1628,1089,539,0,524,5,517,7,32.186732186732186,1.3358778625954197,98.66412213740458,71,138,49,59,118,22,5,27,0,0,0,0,1,8,9,3,1,0,5,0,1,0,0,0,0,0,0,0,0,13.733075435203096,26.692456479690524,9.477756286266924,11.411992263056092,22.823984526112184,4.25531914893617,0.9671179883945842,5.222437137330754,0.0,0.0,0.0,0.0,0.19342359767891684,1.5473887814313347,1.7408123791102514,0.5802707930367506,0.19342359767891684,0.0,0.9671179883945842,0.0,0.19342359767891684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03117,03,117,1456,1116,340,0,460,1,454,6,31.59340659340659,1.3043478260869565,98.69565217391305,66,117,39,41,122,10,7,20,0,0,0,0,0,7,8,3,1,0,9,0,4,0,0,0,0,0,0,0,0,14.537444933920703,25.770925110132158,8.590308370044053,9.030837004405285,26.87224669603524,2.2026431718061676,1.5418502202643172,4.405286343612335,0.0,0.0,0.0,0.0,0.0,1.5418502202643172,1.762114537444934,0.6607929515418502,0.22026431718061676,0.0,1.9823788546255507,0.0,0.881057268722467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03118,03,118,1415,770,645,0,451,4,449,2,31.872791519434628,0.4434589800443459,99.55654101995566,53,167,58,45,75,20,3,15,0,0,0,0,0,2,3,3,0,0,2,0,3,0,0,0,0,0,0,0,0,11.804008908685969,37.193763919821826,12.91759465478842,10.022271714922049,16.70378619153675,4.4543429844097995,0.6681514476614699,3.34075723830735,0.0,0.0,0.0,0.0,0.0,0.4454342984409799,0.6681514476614699,0.6681514476614699,0.0,0.0,0.4454342984409799,0.0,0.6681514476614699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03119,03,119,1526,1075,451,0,545,5,543,2,35.714285714285715,0.3669724770642202,99.63302752293578,68,178,46,53,121,28,11,16,0,0,0,0,1,9,7,2,0,0,0,0,3,0,0,0,0,0,0,0,0,12.52302025782689,32.78084714548803,8.47145488029466,9.760589318600369,22.283609576427256,5.156537753222836,2.0257826887661143,2.9465930018416207,0.0,0.0,0.0,0.0,0.1841620626151013,1.6574585635359116,1.289134438305709,0.3683241252302026,0.0,0.0,0.0,0.0,0.5524861878453038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03120,03,120,1258,892,366,0,541,11,537,4,43.00476947535771,0.7393715341959335,99.26062846580407,65,196,63,57,88,20,11,16,0,0,0,0,1,3,4,1,0,0,5,0,7,0,0,0,0,0,0,0,0,12.104283054003725,36.49906890130354,11.731843575418994,10.614525139664805,16.387337057728118,3.7243947858473,2.0484171322160147,2.97951582867784,0.0,0.0,0.0,0.0,0.186219739292365,0.5586592178770949,0.74487895716946,0.186219739292365,0.0,0.0,0.931098696461825,0.0,1.303538175046555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03121,03,121,1356,922,434,0,531,8,525,6,39.15929203539823,1.1299435028248588,98.87005649717514,83,155,73,62,92,20,10,10,0,0,0,0,1,4,3,0,0,0,3,0,9,0,0,0,0,0,0,0,0,15.80952380952381,29.523809523809526,13.904761904761905,11.80952380952381,17.523809523809526,3.8095238095238098,1.9047619047619049,1.9047619047619049,0.0,0.0,0.0,0.0,0.19047619047619047,0.7619047619047619,0.5714285714285714,0.0,0.0,0.0,0.5714285714285714,0.0,1.7142857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03122,03,122,1323,787,536,0,515,0,513,2,38.92668178382464,0.3883495145631068,99.6116504854369,74,193,56,65,71,23,5,17,0,0,0,0,1,1,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,14.42495126705653,37.62183235867446,10.916179337231968,12.670565302144249,13.840155945419102,4.483430799220272,0.9746588693957114,3.313840155945419,0.0,0.0,0.0,0.0,0.1949317738791423,0.1949317738791423,0.5847953216374269,0.1949317738791423,0.0,0.0,0.3898635477582846,0.0,0.1949317738791423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03123,03,123,1356,974,382,0,582,7,579,3,42.92035398230089,0.5154639175257731,99.48453608247422,78,211,59,63,97,26,3,13,0,0,0,0,3,7,5,5,0,0,4,0,5,0,0,0,0,0,0,0,0,13.471502590673575,36.44214162348877,10.189982728842832,10.880829015544041,16.753022452504318,4.490500863557859,0.5181347150259068,2.2452504317789295,0.0,0.0,0.0,0.0,0.5181347150259068,1.2089810017271159,0.8635578583765112,0.8635578583765112,0.0,0.0,0.690846286701209,0.0,0.8635578583765112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03124,03,124,1151,748,403,0,507,3,503,4,44.04865334491747,0.7889546351084813,99.21104536489152,78,187,58,49,73,26,3,8,0,0,0,0,1,9,6,1,0,0,1,0,3,0,0,0,0,0,0,0,0,15.50695825049702,37.17693836978131,11.530815109343937,9.74155069582505,14.512922465208748,5.168986083499006,0.5964214711729622,1.5904572564612325,0.0,0.0,0.0,0.0,0.19880715705765406,1.7892644135188867,1.1928429423459244,0.19880715705765406,0.0,0.0,0.19880715705765406,0.0,0.5964214711729622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03125,03,125,1332,876,456,0,559,6,555,4,41.966966966966964,0.7155635062611807,99.28443649373881,70,214,49,53,124,6,2,17,0,0,0,0,0,6,7,3,1,0,1,0,2,0,0,0,0,0,0,0,0,12.612612612612612,38.55855855855856,8.82882882882883,9.54954954954955,22.34234234234234,1.0810810810810811,0.36036036036036034,3.063063063063063,0.0,0.0,0.0,0.0,0.0,1.0810810810810811,1.2612612612612613,0.5405405405405406,0.18018018018018017,0.0,0.18018018018018017,0.0,0.36036036036036034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03126,03,126,1161,792,369,0,448,2,444,4,38.587424633936266,0.8928571428571428,99.10714285714286,59,171,42,45,73,27,3,10,0,0,0,0,0,6,4,2,0,0,1,0,1,0,0,0,0,0,0,0,0,13.288288288288289,38.513513513513516,9.45945945945946,10.135135135135135,16.441441441441444,6.081081081081082,0.6756756756756757,2.2522522522522523,0.0,0.0,0.0,0.0,0.0,1.3513513513513513,0.9009009009009009,0.45045045045045046,0.0,0.0,0.22522522522522523,0.0,0.22522522522522523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03200,03,200,1487,911,576,0,559,0,558,1,37.59246805648957,0.17889087656529518,99.82110912343471,73,198,90,50,75,31,4,9,0,0,0,0,1,12,6,1,0,0,0,0,8,0,0,0,0,0,0,0,0,13.082437275985665,35.483870967741936,16.129032258064516,8.960573476702509,13.440860215053762,5.555555555555555,0.7168458781362007,1.6129032258064515,0.0,0.0,0.0,0.0,0.17921146953405018,2.1505376344086025,1.0752688172043012,0.17921146953405018,0.0,0.0,0.0,0.0,1.4336917562724014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03201,03,201,650,546,104,0,387,2,381,6,59.53846153846154,1.550387596899225,98.44961240310077,45,125,9,31,120,20,2,11,0,0,0,0,1,2,8,3,0,0,3,0,1,0,0,0,0,0,0,0,0,11.811023622047244,32.808398950131235,2.3622047244094486,8.136482939632545,31.496062992125985,5.2493438320209975,0.5249343832020997,2.8871391076115485,0.0,0.0,0.0,0.0,0.26246719160104987,0.5249343832020997,2.099737532808399,0.7874015748031495,0.0,0.0,0.7874015748031495,0.0,0.26246719160104987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03202,03,202,889,666,223,0,418,7,413,5,47.01912260967379,1.1961722488038278,98.80382775119617,50,140,64,35,91,10,3,10,0,0,0,0,0,1,3,1,1,0,2,0,2,0,0,0,0,0,0,0,0,12.106537530266344,33.89830508474576,15.49636803874092,8.47457627118644,22.033898305084744,2.4213075060532687,0.7263922518159807,2.4213075060532687,0.0,0.0,0.0,0.0,0.0,0.24213075060532688,0.7263922518159807,0.24213075060532688,0.24213075060532688,0.0,0.48426150121065376,0.0,0.48426150121065376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03203,03,203,1439,1004,435,0,502,7,495,7,34.88533703961084,1.394422310756972,98.60557768924303,83,158,24,67,103,11,4,23,0,0,0,0,2,3,7,7,0,0,2,0,1,0,0,0,0,0,0,0,0,16.767676767676768,31.91919191919192,4.848484848484849,13.535353535353536,20.80808080808081,2.2222222222222223,0.8080808080808081,4.646464646464646,0.0,0.0,0.0,0.0,0.40404040404040403,0.6060606060606061,1.4141414141414141,1.4141414141414141,0.0,0.0,0.40404040404040403,0.0,0.20202020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03204,03,204,1213,814,399,0,406,7,401,5,33.47073371805441,1.2315270935960592,98.76847290640394,69,143,40,39,67,12,5,10,0,0,0,0,0,5,5,3,0,0,0,0,3,0,0,0,0,0,0,0,0,17.206982543640898,35.66084788029925,9.975062344139651,9.72568578553616,16.708229426433917,2.9925187032418954,1.2468827930174564,2.493765586034913,0.0,0.0,0.0,0.0,0.0,1.2468827930174564,1.2468827930174564,0.7481296758104738,0.0,0.0,0.0,0.0,0.7481296758104738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03205,03,205,1489,953,536,0,461,6,459,2,30.960376091336467,0.43383947939262474,99.56616052060737,69,148,41,48,98,12,9,10,0,0,0,0,0,2,9,4,2,0,4,0,3,0,0,0,0,0,0,0,0,15.032679738562091,32.24400871459695,8.932461873638346,10.457516339869281,21.350762527233115,2.6143790849673203,1.9607843137254901,2.178649237472767,0.0,0.0,0.0,0.0,0.0,0.4357298474945534,1.9607843137254901,0.8714596949891068,0.4357298474945534,0.0,0.8714596949891068,0.0,0.6535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03206,03,206,1522,970,552,0,532,10,529,3,34.95400788436268,0.5639097744360901,99.43609022556392,82,163,55,56,108,19,8,11,0,0,0,0,0,10,7,2,2,0,3,0,3,0,0,0,0,0,0,0,0,15.500945179584122,30.812854442344044,10.396975425330812,10.58601134215501,20.415879017013232,3.5916824196597354,1.5122873345935728,2.0793950850661624,0.0,0.0,0.0,0.0,0.0,1.890359168241966,1.3232514177693762,0.3780718336483932,0.3780718336483932,0.0,0.5671077504725899,0.0,0.5671077504725899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03207,03,207,1269,920,349,0,480,3,477,3,37.825059101654844,0.625,99.375,101,119,58,63,82,18,6,15,0,0,0,0,1,4,4,0,0,0,3,0,3,0,0,0,0,0,0,0,0,21.17400419287212,24.947589098532493,12.159329140461216,13.20754716981132,17.19077568134172,3.7735849056603774,1.257861635220126,3.1446540880503147,0.0,0.0,0.0,0.0,0.20964360587002098,0.8385744234800839,0.8385744234800839,0.0,0.0,0.0,0.628930817610063,0.0,0.628930817610063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03208,03,208,1541,1056,485,0,545,0,542,3,35.36664503569111,0.5504587155963303,99.44954128440368,99,152,55,93,88,15,6,13,0,0,0,0,1,4,6,3,0,0,4,0,3,0,0,0,0,0,0,0,0,18.265682656826566,28.044280442804425,10.14760147601476,17.15867158671587,16.236162361623617,2.7675276752767526,1.107011070110701,2.3985239852398523,0.0,0.0,0.0,0.0,0.18450184501845018,0.7380073800738007,1.107011070110701,0.5535055350553505,0.0,0.0,0.7380073800738007,0.0,0.5535055350553505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03209,03,209,1619,1124,495,0,567,10,563,4,35.02161828289067,0.7054673721340388,99.29453262786596,88,120,94,76,97,23,11,24,0,0,0,0,1,7,6,3,4,0,4,0,5,0,0,0,0,0,0,0,0,15.630550621669629,21.314387211367674,16.69626998223801,13.49911190053286,17.2291296625222,4.085257548845471,1.9538188277087036,4.262877442273535,0.0,0.0,0.0,0.0,0.17761989342806395,1.2433392539964476,1.0657193605683837,0.5328596802841918,0.7104795737122558,0.0,0.7104795737122558,0.0,0.8880994671403196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03210,03,210,1310,853,457,0,492,7,490,2,37.55725190839695,0.40650406504065045,99.59349593495935,83,152,77,65,63,19,7,8,0,0,0,0,0,7,2,2,2,0,1,0,2,0,0,0,0,0,0,0,0,16.93877551020408,31.020408163265305,15.714285714285714,13.26530612244898,12.857142857142856,3.877551020408163,1.4285714285714286,1.6326530612244898,0.0,0.0,0.0,0.0,0.0,1.4285714285714286,0.40816326530612246,0.40816326530612246,0.40816326530612246,0.0,0.20408163265306123,0.0,0.40816326530612246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03211,03,211,1478,881,597,0,548,3,543,5,37.07713125845737,0.9124087591240875,99.08759124087592,92,177,80,55,65,30,7,13,0,0,0,0,2,6,9,1,3,0,0,0,3,0,0,0,0,0,0,0,0,16.94290976058932,32.59668508287293,14.732965009208105,10.128913443830571,11.970534069981584,5.524861878453039,1.289134438305709,2.394106813996317,0.0,0.0,0.0,0.0,0.3683241252302026,1.1049723756906076,1.6574585635359116,0.1841620626151013,0.5524861878453038,0.0,0.0,0.0,0.5524861878453038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03212,03,212,1533,990,543,0,530,10,524,6,34.57273320287019,1.1320754716981132,98.86792452830188,75,116,120,85,46,19,13,19,0,0,0,0,2,5,4,3,5,0,2,0,10,0,0,0,0,0,0,0,0,14.31297709923664,22.137404580152673,22.900763358778626,16.221374045801525,8.778625954198473,3.6259541984732824,2.480916030534351,3.6259541984732824,0.0,0.0,0.0,0.0,0.38167938931297707,0.9541984732824428,0.7633587786259541,0.5725190839694656,0.9541984732824428,0.0,0.38167938931297707,0.0,1.9083969465648856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
03213,03,213,1674,1122,552,0,643,8,638,5,38.41099163679809,0.7776049766718507,99.22239502332815,82,131,171,115,63,21,7,8,0,0,0,0,1,14,1,6,1,0,1,0,16,0,0,0,0,0,0,0,0,12.852664576802509,20.532915360501566,26.802507836990596,18.025078369905955,9.87460815047022,3.2915360501567394,1.09717868338558,1.2539184952978055,0.0,0.0,0.0,0.0,0.1567398119122257,2.19435736677116,0.1567398119122257,0.9404388714733543,0.1567398119122257,0.0,0.1567398119122257,0.0,2.507836990595611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
